condition,arm,frame,robot,detected,output_count,active_components,near_active_components,near_total_r,near_max_r,association_has_column,association_effective_labels,association_largest_share,association_nearest_distance_m,association_joint_mass
reliable,marked_lineage,108,2,True,7,46,1,0.9673541453334981,0.9673541453334981,False,,,,
reliable,marked_lineage,109,1,True,7,22,1,0.9657423256748301,0.9657423256748301,True,1.0625514638841644,0.9924607630341448,0.045280644753644225,0.9329333171261569
reliable,marked_lineage,109,2,True,7,22,1,0.9657423256748301,0.9657423256748301,False,,,,
reliable,marked_lineage,110,1,True,7,28,1,0.9666183376329253,0.9666183376329253,True,1.1097330109667594,0.9866492680692494,0.038825024169705465,0.9341564881225053
reliable,marked_lineage,110,2,True,7,28,1,0.966618337632925,0.966618337632925,True,1.0,1.0,28.086867842343377,0.00025300977060630154
reliable,marked_lineage,111,1,True,7,28,1,0.9696337074385083,0.9696337074385083,True,1.1281035316060655,0.9847536774087021,0.05057140941230824,0.9615398194366366
reliable,marked_lineage,111,2,True,7,28,1,0.9696337074385085,0.9696337074385085,True,1.064197942994141,0.9886265643258371,26.48790250405761,0.0033871707701338227
reliable,marked_lineage,112,1,True,7,33,1,0.9619275583198504,0.9619275583198504,True,1.1021817627792985,0.9882613618001106,0.04904137301125394,0.9380296086968783
reliable,marked_lineage,112,2,True,7,33,1,0.9619275583198509,0.9619275583198509,True,1.3213196062793806,0.9409386465221795,27.422584183486848,0.005037318227898814
reliable,marked_lineage,113,1,True,7,36,1,0.9642808746510971,0.9642808746510971,True,1.1031553315958469,0.9883463295767341,0.06875918499295304,0.9670033683286832
reliable,marked_lineage,113,2,True,7,36,1,0.9642808746510971,0.9642808746510971,True,2.688879721585372,0.6302667477760381,27.209184340531873,0.13106940132315406
reliable,marked_lineage,114,1,True,7,44,1,0.9677059938982713,0.9677059938982713,True,1.0869619727654918,0.9904654232125722,0.07189153767717339,0.976803458777899
reliable,marked_lineage,114,2,True,7,44,1,0.9677059938982713,0.9677059938982713,True,2.6080236153397274,0.6906060259689999,27.009404979788208,0.772151078254944
reliable,marked_lineage,115,1,True,7,47,1,0.9595474040552934,0.9595474040552934,True,1.0857278342691445,0.9907127658271078,0.08584352655279938,0.9416778676250958
reliable,marked_lineage,115,2,True,7,47,1,0.9595474040552929,0.9595474040552929,True,2.989081719853429,0.6926176783340302,27.036502130402436,0.8424577118965849
reliable,marked_lineage,116,1,True,7,52,1,0.9398452019448866,0.9398452019448866,True,1.0853210022125899,0.9908383440465349,0.06237627225631114,0.9053601742118258
reliable,marked_lineage,116,2,True,7,52,1,0.9398452019448866,0.9398452019448866,True,3.26220125014297,0.6922431244358767,26.885216517387924,0.8931172435133359
reliable,marked_lineage,117,1,True,7,48,1,0.9383064643382508,0.9383064643382508,True,1.0950066484927266,0.9897777716554442,0.046204382595739536,0.9558031527225648
reliable,marked_lineage,117,2,True,7,48,1,0.9383064643382504,0.9383064643382504,True,3.3984279093591705,0.68519187611703,26.819649921034678,0.934946591776113
reliable,marked_lineage,118,1,True,7,22,2,0.9196569510615199,0.9185077048629754,True,1.0240876602306332,0.9977207172894939,0.08009353867312048,0.9830434183213864
reliable,marked_lineage,118,2,True,7,22,2,0.9196569510615199,0.9185077048629754,True,2.8468099943615037,0.7502283937971439,26.636313159231786,0.8529989218543581
reliable,marked_lineage,119,1,True,7,21,2,0.8992407574512007,0.8980862017459763,True,1.004198410898441,0.9995696750345355,0.0614665593688981,0.9788874205505348
reliable,marked_lineage,119,2,True,7,21,2,0.8992407574512007,0.8980862017459763,True,1.0073997790400804,0.9991423988725432,9.807268694382405,0.8764392577098234
reliable,marked_lineage,120,1,True,7,23,1,0.9224198810694909,0.9224198810694909,True,1.0236730329655592,0.9969254900037502,0.07214371370798427,0.9389753629796119
reliable,marked_lineage,120,2,True,7,23,1,0.9224198810694909,0.9224198810694909,True,1.0274811029535347,0.9958461173647387,9.762092159306667,0.92017885262179
reliable,marked_lineage,121,1,True,7,25,1,0.9169672125256173,0.9169672125256173,True,1.0357875402354342,0.9955870838444915,0.07254837022456813,0.9186873173019285
reliable,marked_lineage,121,2,True,7,25,1,0.9169672125256173,0.9169672125256173,True,1.0138121262710482,0.9982640198614963,9.721748538037938,0.9596377800315068
reliable,marked_lineage,122,1,True,7,29,1,0.6932274976562702,0.6932274976562702,True,1.1199572674923115,0.9841535816643522,3.483331537044233,0.8487746461882745
reliable,marked_lineage,122,2,True,7,29,1,0.6932274976562702,0.6932274976562702,True,1.0075383217394904,0.9991372076333559,9.69554672988585,0.9957860356493045
reliable,marked_lineage,123,1,False,7,32,0,0.0,0.0,True,1.1485306211295108,0.9795856639361835,0.08303720827616741,0.5975783300402414
reliable,marked_lineage,123,2,False,7,32,0,0.0,0.0,True,1.0647386291912548,0.9919793576602032,4.009254279345464,0.9697307734479745
reliable,marked_lineage,124,1,False,7,28,7,0.02160191606788825,0.00483271286536111,True,3.628677405203643,0.6928167397513592,0.05159638179157058,0.25480459260812427
reliable,marked_lineage,124,2,False,7,28,7,0.02160191606788824,0.00483271286536111,True,1.0635957182676585,0.9909625459676795,3.932953547494068,0.999774127968349
reliable,marked_lineage,125,1,False,7,16,1,0.0010980062216368925,0.0010980062216368925,True,1.0137538193994713,0.9986687194393802,3.5228792165230707,0.9884701986819151
reliable,marked_lineage,125,2,False,7,16,1,0.0010980062216368925,0.0010980062216368925,True,1.0612506859864341,0.9903590034142234,3.9762470423818486,0.9999097354575001
reliable,marked_lineage,126,1,False,8,21,4,0.007990915209814108,0.003466344452764828,True,3.942250121022455,0.4046629447724042,0.03177097888515216,0.026077144567094864
reliable,marked_lineage,126,2,False,8,21,4,0.007990915209814108,0.003466344452764828,True,1.0569562947411573,0.9903226938505323,4.056538795459674,0.9940250553370922
reliable,marked_lineage,127,1,False,8,27,6,0.013621679887879375,0.0031006009669024685,True,1.7635012189941819,0.8851996157361202,0.04967207406246074,0.2888556313326188
reliable,marked_lineage,127,2,False,8,27,6,0.013621679887879375,0.0031006009669024685,True,1.545172700637965,0.8427179779982195,26.66770256673142,0.8991049521764445
reliable,marked_lineage,128,1,False,9,33,9,0.023883438382889113,0.0034471325207178064,True,8.848439040152227,0.20260320195563766,0.05031572624499657,0.07626468035896848
reliable,marked_lineage,128,2,False,9,33,9,0.023883438382889113,0.0034471325207178064,True,1.3783875469420082,0.9123805422426617,25.69109267370397,0.9949274843283934
reliable,marked_lineage,129,1,False,9,37,11,0.02940478810523665,0.0034462532838699183,True,2.083505562117284,0.8614354438254075,0.06537621963130108,0.5745229101445712
reliable,marked_lineage,129,2,False,9,37,11,0.02940478810523665,0.0034462532838699183,True,1.0365716111038783,0.9947791203657695,23.872732121927005,0.0002264463120742371
reliable,marked_lineage,130,1,False,9,41,13,0.050757757188855314,0.005320081021152317,True,8.853256666750946,0.3927919999028394,0.05407432501368672,0.3234690975203227
reliable,marked_lineage,130,2,False,9,41,13,0.050757757188855314,0.005320081021152317,True,1.0140332234613187,0.9982064189139175,25.212750941242707,0.9910383211315735
reliable,marked_lineage,131,1,False,9,46,15,0.07742056827993801,0.007447863299308649,True,9.523748785715204,0.3851791838839705,0.051589845790832915,0.6278625803153899
reliable,marked_lineage,131,2,False,9,46,15,0.07742056827993801,0.007447863299308649,True,1.0044245084587395,0.999535028432795,23.736515805006352,0.9771820867276844
reliable,marked_lineage,132,1,False,9,51,18,0.09235486274480843,0.007856711210976383,True,10.867751377705464,0.351358508195981,0.05623382425027728,0.6856696069152695
reliable,marked_lineage,132,2,False,9,51,18,0.09235486274480843,0.007856711210976383,False,,,,
reliable,marked_lineage,133,1,False,9,55,21,0.09926841441577099,0.007466288014679327,True,9.978837196889186,0.4162632951975134,0.07599963724473588,0.7390681102567959
reliable,marked_lineage,133,2,False,9,55,21,0.09926841441577099,0.007466288014679327,False,,,,
reliable,marked_lineage,134,1,False,9,53,22,0.09471315355872942,0.00643942613797374,True,11.392161980400116,0.3872097576019818,0.058855474737248406,0.5545807369097364
reliable,marked_lineage,134,2,False,9,53,22,0.09471315355872942,0.00643942613797374,True,1.3908504418772352,0.9194444622002821,28.01943144308654,0.0008712982828921708
reliable,marked_lineage,135,1,False,9,56,27,0.21214791068159586,0.13802244361236937,True,4.614969857562296,0.6955854855808652,0.0722990595570594,0.7627123561150426
reliable,marked_lineage,135,2,False,9,56,27,0.21214791068159586,0.13802244361236937,True,1.1522488590245121,0.9766231592495083,9.838591457570624,0.34717572291645715
reliable,marked_lineage,136,1,False,9,63,27,0.19699563542461554,0.10785389331672747,True,7.658608637044197,0.5616879643116464,0.08269244635451287,0.5774633386636092
reliable,marked_lineage,136,2,False,9,63,27,0.19699563542461554,0.10785389331672747,False,,,,
reliable,marked_lineage,137,1,False,9,63,31,0.15440352294962695,0.06319703454724339,True,9.060836501369259,0.5270146325399188,0.09417792242607549,0.6344763857571417
reliable,marked_lineage,137,2,False,9,63,31,0.15440352294962656,0.06319703454724299,True,1.0001500838027086,0.9999878146252952,25.631999262119564,0.9961855656367901
reliable,marked_lineage,138,1,False,9,65,32,0.18410917495000534,0.05274783957246868,True,14.818523348524682,0.3774547965267761,0.07358348226386179,0.8047356298517565
reliable,marked_lineage,138,2,False,9,65,32,0.18410917495000534,0.05274783957246868,True,1.001408078993114,0.9998622414383961,25.48475292057483,0.9985588634544464
reliable,marked_lineage,139,1,False,9,68,31,0.1612231091552347,0.04740044520288249,True,20.589393219750576,0.27288504992785,0.06489808707935799,0.6463659980695113
reliable,marked_lineage,139,2,False,9,68,31,0.16122310915523397,0.04740044520288185,True,2.825329971569014,0.8249334424931601,3.970182585090696,0.8617603468656809
reliable,marked_lineage,140,1,False,9,75,21,0.17707905334323087,0.05569069407880331,True,18.919259564472167,0.30782923814948854,0.05081532155112087,0.6275628029631941
reliable,marked_lineage,140,2,False,9,75,21,0.17707905334323057,0.055690694078802574,True,1.8968722323662843,0.9056518712038425,4.046835950538874,0.90750359931204
reliable,marked_lineage,141,1,False,9,76,3,0.0826466211711547,0.07660966752422992,True,19.139888350861174,0.3276423409281626,0.0568251415284723,0.8158690726113933
reliable,marked_lineage,141,2,False,9,76,3,0.0826466211711557,0.07660966752423093,True,2.9303592091113058,0.8266599472867197,4.029938961571288,0.9321220417452591
reliable,marked_lineage,142,1,False,9,80,7,0.06760804446182896,0.05507799389730102,True,15.633200352696457,0.41961333404691914,0.05077160343976151,0.6080323532336993
reliable,marked_lineage,142,2,False,9,80,7,0.06760804446182896,0.05507799389730102,True,4.173779171499985,0.7530149796053203,4.003674924464814,0.9838460280004417
reliable,marked_lineage,143,1,False,9,83,42,0.14970502623700774,0.04448028574407824,True,11.071853176046133,0.5290685942442338,0.03770167553269916,0.6254871177836098
reliable,marked_lineage,143,2,False,9,83,42,0.14970502623700774,0.04448028574407824,True,1.1682685839516087,0.9716800582629207,9.784586370198094,0.8199527112199584
reliable,marked_lineage,144,1,False,9,88,42,0.20173462406495787,0.039359497691349096,True,22.063585390621146,0.330689345205747,0.03577541140049287,0.7229517773248576
reliable,marked_lineage,144,2,False,9,88,42,0.20173462406495735,0.039359497691348555,True,2.8586249008968982,0.4400582530392101,26.324719650510765,0.018669888660174067
reliable,marked_lineage,145,1,False,9,92,44,0.2328842482667175,0.031090340132258223,True,32.25471787123267,0.21087800816364957,0.03951553556406854,0.8620372019335883
reliable,marked_lineage,145,2,False,9,92,44,0.23288424826671705,0.031090340132257793,True,3.7672605887041652,0.39397370100460133,26.39252378351145,0.043928109566326326
reliable,marked_lineage,146,1,False,9,99,47,0.2525387781230842,0.02270562351714461,True,39.766388460127864,0.14153346194709268,0.03964059325722988,0.8898163795088375
reliable,marked_lineage,146,2,False,9,99,47,0.2525387781230842,0.02270562351714461,True,1.2983347572073893,0.9281528761206698,29.29554745383821,1.0745999735482419e-05
reliable,marked_lineage,147,1,False,9,103,49,0.2119732200054016,0.01963044167265528,True,45.37251745581797,0.0967695518738372,0.06434110555570793,0.8118997578811288
reliable,marked_lineage,147,2,False,9,103,49,0.21197322000540084,0.019630441672655007,True,10.027653548929992,0.5763477661328186,3.9526799907387944,0.8579493298082594
reliable,marked_lineage,148,1,False,9,111,11,0.07712434267355835,0.030772866419427714,True,44.7560573920619,0.10793726521227817,0.08025739217535569,0.7999900967228541
reliable,marked_lineage,148,2,False,9,111,11,0.07712434267355851,0.030772866419427714,True,5.0605207349423456,0.732063652835025,4.095406510006405,0.9466756243081909
reliable,marked_lineage,149,1,False,10,114,7,0.031179747612228054,0.006910707355997949,True,46.14385525209528,0.10399746649813492,0.07216541575981192,0.6904037360232559
reliable,marked_lineage,149,2,False,10,114,7,0.031179747612228137,0.006910707355997949,True,21.46091738800674,0.3728259812613925,3.8508272648788604,0.9172824080585755
reliable,marked_lineage,150,1,False,10,123,20,0.07587902437377067,0.006975971739175258,True,48.72191184879446,0.08701808748085084,0.05942246472333614,0.911955331955174
reliable,marked_lineage,150,2,False,10,123,20,0.07587902437377067,0.006975971739175258,True,1.0811254724611974,0.988281652885916,26.56647715208948,0.8756302903781126
reliable,marked_lineage,151,1,False,11,126,30,0.11908029768570917,0.00781597316524819,True,50.851125963517504,0.07057958222888094,0.034724695433174885,0.8130577299696629
reliable,marked_lineage,151,2,False,11,126,30,0.11908029768570917,0.00781597316524819,True,1.005145749093378,0.9994064674326237,23.71772616440841,0.7651014360333076
reliable,marked_lineage,152,1,False,11,129,37,0.14650339346300073,0.006819902939937544,True,56.36661377560107,0.062176987193585706,0.06096482851798742,0.7024748691760359
reliable,marked_lineage,152,2,False,11,129,37,0.14650339346300073,0.006819902939937544,True,1.006299255324073,0.999315622377613,23.47299854847429,0.9947862819015022
reliable,marked_lineage,153,1,False,11,131,57,0.2542450960096907,0.006872400130821207,True,61.26279658707428,0.051548705821789186,0.07459492102439318,0.8584108376230621
reliable,marked_lineage,153,2,False,11,131,57,0.2542450960096907,0.006872400130821207,True,1.0014918431688462,0.999854485239094,23.404566828600867,0.9971952631153171
reliable,marked_lineage,154,1,False,11,137,68,0.2321756495912873,0.006522834612650438,True,64.93773546882996,0.04376651599191166,0.037441576463484554,0.9453231584828585
reliable,marked_lineage,154,2,False,11,137,68,0.23217564959128745,0.006522834612650438,True,27.53361540867532,0.3518713737584089,4.02877154193303,0.6492696642266739
reliable,marked_lineage,155,1,False,11,141,76,0.23347245487640006,0.0063217036501597886,True,63.62410876122793,0.05046124134396218,0.06401478719287002,0.7577601109771013
reliable,marked_lineage,155,2,False,11,141,76,0.23347245487640006,0.0063217036501597886,True,2.080070506829448,0.5886285659143166,24.479758524351364,0.016186750791226404
reliable,marked_lineage,156,1,False,11,149,77,0.28238725933690706,0.005503140363674498,True,69.57042161822652,0.031985620888760564,0.04328619549196966,0.8670056410553773
reliable,marked_lineage,156,2,False,11,149,77,0.28238725933690706,0.005503140363674498,True,1.0000837366987216,0.9999938849321552,23.023512265963845,0.9901288769951682
reliable,marked_lineage,157,1,False,11,154,81,0.2626025740244288,0.004660510236099802,True,73.16364289853281,0.02407618193165058,0.04926901172401335,0.8679441475231748
reliable,marked_lineage,157,2,False,11,154,81,0.2626025740244288,0.004660510236099802,True,2.9742787182199693,0.6188742861850551,9.79823712375142,1.0846517203655747e-05
reliable,marked_lineage,158,1,False,11,124,80,0.28866257049816446,0.004530042449143951,True,75.41056341023044,0.01969371435083851,0.06516997259959327,0.8962186258321003
reliable,marked_lineage,158,2,False,11,124,80,0.28866257049816446,0.004530042449143951,True,1.0012477350989892,0.9998772541885441,21.51952535563326,0.9939976982650276
reliable,marked_lineage,159,1,False,11,130,85,0.2820648565862678,0.0041013985989784875,True,77.98563459560631,0.017091730876717472,0.04785693532367379,0.9488780828505466
reliable,marked_lineage,159,2,False,11,130,85,0.2820648565862678,0.0041013985989784875,True,3.192518637939148,0.5049800766298469,29.810333673020114,0.12382877247036994
reliable,marked_lineage,160,1,False,11,132,86,0.27692103659834283,0.0038126710027940516,True,79.75764563957554,0.015518036369357013,0.04565215250640443,0.9034903909676574
