condition,arm,frame,robot,detected,output_count,active_components,near_active_components,near_total_r,near_max_r,association_has_column,association_effective_labels,association_largest_share,association_nearest_distance_m,association_joint_mass
intermittent,marked_lineage_known_censor,100,1,True,10,51,1,0.9997030428266727,0.9997030428266727,True,1.0447039114449685,0.9947671793561719,0.04982663915443186,0.994005169767035
intermittent,marked_lineage_known_censor,100,2,False,6,17,1,0.0038538765153471144,0.0038538765153471144,True,1.4903304772435615,0.8836885153092997,37.03838277142777,0.03833027007279849
intermittent,marked_lineage_known_censor,101,1,True,10,54,1,0.9994329695091043,0.9994329695091043,True,1.067986238623987,0.9917888997743999,0.01459123017618354,0.9935728747707923
intermittent,marked_lineage_known_censor,101,2,False,6,14,0,0.0,0.0,True,1.7025958740155924,0.8475790888102163,36.55566614307732,0.34239588256937203
intermittent,marked_lineage_known_censor,102,1,True,10,52,2,0.999831436925058,0.9986663187288399,True,1.0635180252156535,0.9921427256396385,0.0612702434879851,0.9939811819646267
intermittent,marked_lineage_known_censor,102,2,False,7,15,0,0.0,0.0,True,1.631656541159438,0.8726633152242879,37.0280922826782,0.7839720650623179
intermittent,marked_lineage_known_censor,103,1,True,10,51,1,0.9997854316030246,0.9997854316030246,True,1.0477347233639036,0.9943089994034288,0.03749735343735392,0.9967790004417645
intermittent,marked_lineage_known_censor,103,2,False,6,15,0,0.0,0.0,False,,,,
intermittent,marked_lineage_known_censor,104,1,True,10,53,1,0.9990580906059014,0.9990580906059014,True,1.0470614537000815,0.9945132837587296,0.05698818335245788,0.9871230366989036
intermittent,marked_lineage_known_censor,104,2,False,6,11,0,0.0,0.0,False,,,,
intermittent,marked_lineage_known_censor,105,1,True,9,48,2,1.000350076999504,0.9991845866740084,True,1.0482147344467905,0.9940513507532149,0.05239452243633204,0.9977424163426238
intermittent,marked_lineage_known_censor,105,2,False,6,11,0,0.0,0.0,False,,,,
intermittent,marked_lineage_known_censor,106,1,True,9,40,2,1.000406172022887,0.9992416829877816,True,1.012335861158775,0.9986886173281276,0.0719553852227941,0.9936035246567847
intermittent,marked_lineage_known_censor,106,2,False,6,10,0,0.0,0.0,False,,,,
intermittent,marked_lineage_known_censor,107,1,True,9,42,1,0.9996943704698589,0.9996943704698589,True,1.0138303416885537,0.9984709868672448,0.0510837335245769,0.9867245242869627
intermittent,marked_lineage_known_censor,107,2,False,6,10,0,0.0,0.0,False,,,,
intermittent,marked_lineage_known_censor,108,1,True,9,43,1,0.999266900401909,0.999266900401909,True,1.024864031972225,0.9972192950492652,0.021879969483652523,0.9797770892681232
intermittent,marked_lineage_known_censor,108,2,False,6,10,0,0.0,0.0,False,,,,
intermittent,marked_lineage_known_censor,109,1,True,9,45,2,1.0022968007801747,0.9993522693681568,True,1.0311912224644812,0.9964834494802159,0.045280644753644225,0.9920071735759323
intermittent,marked_lineage_known_censor,109,2,False,6,9,0,0.0,0.0,False,,,,
intermittent,marked_lineage_known_censor,110,1,True,9,25,2,1.00104659138498,0.9993437185838173,True,1.0330795180817371,0.9961153927865455,0.038825024169705465,0.9956279106709637
intermittent,marked_lineage_known_censor,110,2,False,6,9,0,0.0,0.0,True,3.796303802482303,0.3880654411472416,28.086867842343377,1.38966465426e-312
intermittent,marked_lineage_known_censor,111,1,True,9,21,2,1.0009434846557355,0.999450989273675,True,1.0294084760316873,0.9963957606849645,0.05057140941230824,0.9972848269864327
intermittent,marked_lineage_known_censor,111,2,False,6,11,0,0.0,0.0,True,1.0641979429940633,0.9886265643258391,26.48790250405761,0.0033871707701338158
intermittent,marked_lineage_known_censor,112,1,True,9,21,2,1.0006302305861534,0.9992462557436103,True,1.0209718159716936,0.9974874555192398,0.04904137301125394,0.9940469638514065
intermittent,marked_lineage_known_censor,112,2,False,5,12,0,0.0,0.0,True,1.0862171113847507,0.9839076573453175,27.422584183486848,0.00204009356593921
intermittent,marked_lineage_known_censor,113,1,True,9,23,2,1.0008985003848205,0.9995975843760945,True,1.0125838967281513,0.9985959803604479,0.06875918499295304,0.9970988346244611
intermittent,marked_lineage_known_censor,113,2,False,6,14,0,0.0,0.0,True,1.92415004846318,0.6502600337638214,27.209184340531873,0.057300616957009984
intermittent,marked_lineage_known_censor,114,1,True,8,22,2,1.0009546463625754,0.9996937908311535,True,1.008078549673147,0.9991598203561229,0.07189153767717339,0.997517078355114
intermittent,marked_lineage_known_censor,114,2,False,7,17,0,0.0,0.0,True,2.3523490417265567,0.5555338329995374,27.009404979788208,0.6893424285601087
intermittent,marked_lineage_known_censor,115,1,True,8,18,2,1.0006335147335113,0.999381343801242,True,1.0053685235635403,0.9994741761373914,0.08584352655279938,0.993757472651965
intermittent,marked_lineage_known_censor,115,2,False,7,19,0,0.0,0.0,True,2.240011747887106,0.5459243097432794,27.036502130402436,0.9853257705458389
intermittent,marked_lineage_known_censor,116,1,True,8,17,2,1.000188203255736,0.9989379056075024,True,1.0050798193563897,0.9994999932440595,0.06237627225631114,0.9891947048962084
intermittent,marked_lineage_known_censor,116,2,False,7,20,0,0.0,0.0,True,2.1154943301614386,0.5473233025336073,26.885216517387924,0.9942208359336144
intermittent,marked_lineage_known_censor,117,1,True,8,17,2,1.0007656374285376,0.9995149343034252,True,1.0052695321325258,0.9994724677001385,0.046204382595739536,0.9955583527101859
intermittent,marked_lineage_known_censor,117,2,False,6,16,0,0.0,0.0,True,2.0450284816046502,0.5560460351853747,26.819649921034678,0.996284531574766
intermittent,marked_lineage_known_censor,118,1,True,8,18,2,0.9978808069001063,0.996720992157315,True,1.1349271490399284,0.9728345128143413,0.08009353867312048,0.9927282405798282
intermittent,marked_lineage_known_censor,118,2,False,6,13,0,0.0,0.0,True,2.003758075337129,0.5801743476984356,26.636313159231786,0.9899493639360276
intermittent,marked_lineage_known_censor,119,1,True,8,18,2,0.9967875028004077,0.9956243428938205,True,1.1390563532883329,0.9716667571114675,0.0614665593688981,0.9911089150860124
intermittent,marked_lineage_known_censor,119,2,False,6,11,0,0.0,0.0,True,1.018669986193769,0.9975189339264214,9.807268694382405,3.5786825424042836e-05
intermittent,marked_lineage_known_censor,120,1,True,9,19,2,1.0021700985759643,0.9994008263594815,True,1.0130794921545692,0.9983836516170566,0.07214371370798427,0.9944277657902573
intermittent,marked_lineage_known_censor,120,2,False,6,12,0,0.0,0.0,True,1.0035528535310752,0.9996284232306001,9.762092159306667,0.04539040039958735
intermittent,marked_lineage_known_censor,121,1,True,9,19,2,1.0006006688227154,0.9992539664289999,True,1.008269892536272,0.9991026528380914,0.07254837022456813,0.9926972976684219
intermittent,marked_lineage_known_censor,121,2,False,7,15,0,0.0,0.0,True,1.23085351421371,0.9469295740925816,9.721748538037938,0.39330089287685693
intermittent,marked_lineage_known_censor,122,1,True,9,21,2,0.906408826633588,0.9052709618119451,True,1.1599331772179968,0.966750263134372,3.483331537044233,0.9902079597508375
intermittent,marked_lineage_known_censor,122,2,False,7,16,0,0.0,0.0,True,1.1795812530553573,0.964773162541976,9.69554672988585,0.9763400260483827
intermittent,marked_lineage_known_censor,123,1,True,9,21,1,0.9893579253087551,0.9893579253087551,True,1.0111405828549767,0.9987182192987268,0.08303720827616741,0.9806776519356201
intermittent,marked_lineage_known_censor,123,2,False,7,18,0,0.0,0.0,True,3.1673668049324935,0.5592445501777773,4.009254279345464,0.043382199357404096
intermittent,marked_lineage_known_censor,124,1,True,9,20,2,1.000274890300628,0.9989955313770338,True,1.0058541463410025,0.9994048632013159,0.05159638179157058,0.9945594186050161
intermittent,marked_lineage_known_censor,124,2,False,7,17,0,0.0,0.0,True,2.8207902618614824,0.6650005648391547,3.932953547494068,0.9892511277444831
intermittent,marked_lineage_known_censor,125,1,True,9,20,2,0.9042486291339241,0.9031215395970654,True,1.1553829868820094,0.967814763109141,3.5228792165230707,0.9912617083965938
intermittent,marked_lineage_known_censor,125,2,False,7,16,0,0.0,0.0,True,1.4329611486071674,0.9225080389269902,3.9762470423818486,0.999648415309787
intermittent,marked_lineage_known_censor,126,1,True,11,21,1,0.9888915571510571,0.9888915571510571,True,1.0093374057956945,0.9989702873544554,0.03177097888515216,0.9797541715654212
intermittent,marked_lineage_known_censor,126,2,False,7,14,0,0.0,0.0,True,1.0632490736414508,0.9911743294991728,4.056538795459674,0.9864840506132112
intermittent,marked_lineage_known_censor,127,1,True,10,25,2,0.9933342609274749,0.9921505074991268,True,1.160415638128442,0.9665122300612162,0.04967207406246074,0.9886566287914882
intermittent,marked_lineage_known_censor,127,2,False,7,13,0,0.0,0.0,True,1.0592550952259796,0.9905531009059616,26.66770256673142,0.9989363413947154
intermittent,marked_lineage_known_censor,128,1,True,11,25,2,0.9995178213821918,0.9981104499762328,True,1.0084478260841763,0.999036572005823,0.05031572624499657,0.987558708292862
intermittent,marked_lineage_known_censor,128,2,False,6,11,0,0.0,0.0,True,1.006737831455943,0.9992566845162828,25.69109267370397,0.9997617261608186
intermittent,marked_lineage_known_censor,129,1,True,12,29,2,0.9965609736245032,0.9953988879683864,True,1.1715502367671005,0.9635600739881608,0.06537621963130108,0.9932925743832678
intermittent,marked_lineage_known_censor,129,2,False,6,10,0,0.0,0.0,True,1.7690941321233402,0.7949391643108569,23.872732121927005,0.001206321734069591
intermittent,marked_lineage_known_censor,130,1,True,13,29,2,1.0006001994085996,0.9990665738798982,True,1.0097440178944908,0.9988530371292802,0.05407432501368672,0.9929884889520032
intermittent,marked_lineage_known_censor,130,2,False,5,10,0,0.0,0.0,True,1.001403729789794,0.9998626968269755,25.212750941242707,0.9946110584373066
intermittent,marked_lineage_known_censor,131,1,True,13,28,2,1.0008962164459767,0.9996142357059608,True,1.0071575026312152,0.999233143033218,0.051589845790832915,0.9967290144144092
intermittent,marked_lineage_known_censor,131,2,False,5,8,0,0.0,0.0,True,1.002382658494095,0.9997529388688933,23.736515805006352,0.9801594199289139
intermittent,marked_lineage_known_censor,132,1,True,13,28,2,1.0008536760640068,0.9995970976852058,True,1.0055174979433903,0.9994428157047769,0.05623382425027728,0.9961781181287659
intermittent,marked_lineage_known_censor,132,2,False,5,8,0,0.0,0.0,False,,,,
intermittent,marked_lineage_known_censor,133,1,True,13,28,2,1.0008376897061337,0.9995876332499322,True,1.0057705626165068,0.9994111100363701,0.07599963724473588,0.9961331250628633
intermittent,marked_lineage_known_censor,133,2,False,5,7,0,0.0,0.0,False,,,,
intermittent,marked_lineage_known_censor,134,1,True,13,30,2,1.0003931899412362,0.9991431329696633,True,1.0046606602810655,0.9995438979179423,0.058855474737248406,0.9911680575189802
intermittent,marked_lineage_known_censor,134,2,False,4,7,0,0.0,0.0,True,1.0,1.0,28.01943144308654,1.0848111136375505e-07
intermittent,marked_lineage_known_censor,135,1,True,13,31,2,0.9978955875644585,0.9967352332490287,True,1.134631573201735,0.9729085892356292,0.0722990595570594,0.9938919512243749
intermittent,marked_lineage_known_censor,135,2,False,4,8,0,0.0,0.0,True,1.0198117699840004,0.9971380637151501,9.838591457570624,3.2240438018457095e-07
intermittent,marked_lineage_known_censor,136,1,True,13,33,2,1.000101626371528,0.9987113779755603,True,1.0075651185579149,0.9991506591681231,0.08269244635451287,0.9891078978677609
intermittent,marked_lineage_known_censor,136,2,False,4,7,0,0.0,0.0,False,,,,
intermittent,marked_lineage_known_censor,137,1,True,12,30,2,0.9969836509334861,0.9958231533407927,True,1.1598487367953592,0.9665692698438704,0.09417792242607549,0.9923724593738819
intermittent,marked_lineage_known_censor,137,2,False,4,6,0,0.0,0.0,True,1.0,1.0,25.631999262119564,4.97148139875389e-06
intermittent,marked_lineage_known_censor,138,1,True,13,28,2,1.0009905988287267,0.9994609634256907,True,1.010272053350534,0.9987765099344426,0.07358348226386179,0.9964262815062553
intermittent,marked_lineage_known_censor,138,2,False,4,9,0,0.0,0.0,True,1.0000000432386982,0.9999999979411227,25.48475292057483,0.07960480964368104
intermittent,marked_lineage_known_censor,139,1,True,12,29,2,0.9970866361760204,0.9959274233364024,True,1.1654499505310671,0.965135013961019,0.06489808707935799,0.9922662589904013
intermittent,marked_lineage_known_censor,139,2,False,5,12,0,0.0,0.0,True,1.0007122825338886,0.9999373110939554,3.970182585090696,6.788286186558438e-08
intermittent,marked_lineage_known_censor,140,1,True,12,26,2,1.000554539882711,0.9988936189723145,True,1.0108427889800076,0.9986971795048752,0.05081532155112087,0.9909415314864023
intermittent,marked_lineage_known_censor,140,2,False,5,13,0,0.0,0.0,True,1.0000136403876925,0.9999990848507889,4.046835950538874,0.047898536997301316
intermittent,marked_lineage_known_censor,141,1,True,12,27,2,1.0009742961655792,0.999679837506469,True,1.007038004124548,0.9992506702830308,0.0568251415284723,0.9974331375138811
intermittent,marked_lineage_known_censor,141,2,False,5,11,0,0.0,0.0,True,1.2200696764777008,0.9498666672071038,4.029938961571288,0.35483397442936926
intermittent,marked_lineage_known_censor,142,1,True,13,27,2,0.9977284150975351,0.9965687862518317,True,1.148223851656571,0.9695338491534301,0.05077160343976151,0.9939341816490127
intermittent,marked_lineage_known_censor,142,2,False,5,11,0,0.0,0.0,True,1.1800972326510275,0.9650031348344271,4.003674924464814,0.9339023597422796
intermittent,marked_lineage_known_censor,143,1,True,12,27,2,0.9971541651747022,0.9959898057388973,True,1.1439334257560803,0.9704531817979359,0.03770167553269916,0.9958810547567695
intermittent,marked_lineage_known_censor,143,2,False,5,12,0,0.0,0.0,True,1.7799010775722108,0.8413330910850005,9.784586370198094,0.4896305524619064
intermittent,marked_lineage_known_censor,144,1,True,13,27,2,1.0021381036281278,0.9992273097179872,True,1.0226645635202536,0.9968627383821533,0.03577541140049287,0.9935045278688353
intermittent,marked_lineage_known_censor,144,2,False,4,14,0,0.0,0.0,True,1.121364250274398,0.9756446116996771,26.324719650510765,1.1905716854593664e-05
intermittent,marked_lineage_known_censor,145,1,True,10,27,2,0.6411838554260667,0.6399670949619265,True,1.0098956595872304,0.9988881177791148,0.03951553556406854,0.997518010350747
intermittent,marked_lineage_known_censor,145,2,False,5,11,0,0.0,0.0,True,1.0033489464939616,0.9996263817371894,26.39252378351145,0.017787774848874574
intermittent,marked_lineage_known_censor,146,1,False,6,25,1,0.21242720363777368,0.21242720363777368,True,1.0416209080056553,0.9944317761786896,0.03964059325722988,0.9865764620519064
intermittent,marked_lineage_known_censor,146,2,False,5,13,0,0.0,0.0,True,1.0003122851546127,0.9999728853743299,29.29554745383821,0.0001284025270093712
intermittent,marked_lineage_known_censor,147,1,True,12,34,5,0.891336902084125,0.8790398966222448,True,1.120880322754836,0.9827993010216401,0.06434110555570793,0.8911457746168369
intermittent,marked_lineage_known_censor,147,2,False,4,31,5,0.08535982083964082,0.07858768354909151,True,1.000031313066005,0.9999977751861535,3.9526799907387944,0.003487672272905126
intermittent,marked_lineage_known_censor,148,1,True,11,38,1,0.6822333605759284,0.6822333605759284,True,1.0311127915124292,0.9963171901721378,0.08025739217535569,0.9845431249029544
intermittent,marked_lineage_known_censor,148,2,True,11,37,1,0.6822333605759253,0.6822333605759253,True,6.650487585835904,0.2769841468673219,4.095406510006405,0.34758804548662764
intermittent,marked_lineage_known_censor,149,1,True,12,38,1,0.8073588338523101,0.8073588338523101,True,1.109621980473677,0.9857458468598593,0.07216541575981192,0.9295422594434973
intermittent,marked_lineage_known_censor,149,2,True,12,38,1,0.8073588338523101,0.8073588338523101,True,3.716816866363762,0.5488821516363624,3.8508272648788604,0.8786264102843322
intermittent,marked_lineage_known_censor,150,1,True,12,38,1,0.8541771931874935,0.8541771931874935,True,1.192914460871021,0.9741669767107561,0.05942246472333614,0.9827224645024788
intermittent,marked_lineage_known_censor,150,2,True,12,34,1,0.8541771931874951,0.8541771931874951,True,1.0004479349557178,0.9999639982917946,26.56647715208948,0.9862304334301332
intermittent,marked_lineage_known_censor,151,1,True,12,42,2,0.8804176493619386,0.8781581187627225,True,1.1311623237993378,0.9829377074938205,0.034724695433174885,0.9674652351001989
intermittent,marked_lineage_known_censor,151,2,True,12,39,2,0.8804176493619386,0.8781581187627225,True,1.0936521280866336,0.9843242305344246,23.71772616440841,0.12967495809575047
intermittent,marked_lineage_known_censor,152,1,True,13,49,2,0.8733418297656238,0.8710700933809102,True,1.1101643310257596,0.9861840258955613,0.06096482851798742,0.9378926432450362
intermittent,marked_lineage_known_censor,152,2,True,13,38,2,0.8733418297656238,0.8710700933809102,True,1.1049555178853556,0.9845343138496598,23.47299854847429,0.9209081394346116
intermittent,marked_lineage_known_censor,153,1,True,13,51,1,0.9012856024751542,0.9012856024751542,True,1.1352494969616864,0.9840798932298845,0.07459492102439318,0.9619983846874608
intermittent,marked_lineage_known_censor,153,2,True,13,48,1,0.9012856024751542,0.9012856024751542,True,1.0053527534340827,0.9994534084551921,23.404566828600867,0.995683997561086
intermittent,marked_lineage_known_censor,154,1,True,13,37,1,0.9538640237451822,0.9538640237451822,True,1.0318080187861987,0.9967896561466018,0.037441576463484554,0.9972766844536772
intermittent,marked_lineage_known_censor,154,2,True,13,45,1,0.9538640237451815,0.9538640237451815,True,2.7075744707451275,0.7272547759930696,4.02877154193303,0.8424880915911681
intermittent,marked_lineage_known_censor,155,1,True,13,34,1,0.9526545277025352,0.9526545277025352,True,1.0048026618334136,0.9995230199941612,0.06401478719287002,0.9911995936421646
intermittent,marked_lineage_known_censor,155,2,True,13,34,1,0.9526545277025358,0.9526545277025358,True,2.1004616156531357,0.5877860633450179,24.479758524351364,0.01620957597173645
intermittent,marked_lineage_known_censor,156,1,True,13,39,1,0.9619809559032853,0.9619809559032853,True,1.0189471990277676,0.9976432659709429,0.04328619549196966,0.956608941728807
intermittent,marked_lineage_known_censor,156,2,True,13,38,1,0.9619809559032853,0.9619809559032853,True,1.0000865348623802,0.9999937555832601,23.023512265963845,0.990178941796957
intermittent,marked_lineage_known_censor,157,1,True,13,45,2,0.9650186117805447,0.9638934781956111,True,1.006438305048102,0.9993638437895258,0.04926901172401335,0.9935597477293453
intermittent,marked_lineage_known_censor,157,2,True,13,44,2,0.9650186117805447,0.9638934781956111,True,2.8601054045719314,0.4793351138841581,9.79823712375142,1.9912599334676033e-05
intermittent,marked_lineage_known_censor,158,1,True,13,50,1,0.9709365729609958,0.9709365729609958,True,1.0197790067768215,0.9975846830429377,0.06516997259959327,0.9625611613530419
intermittent,marked_lineage_known_censor,158,2,True,13,46,1,0.9709365729609958,0.9709365729609958,True,1.0012496777905935,0.9998772743825531,21.51952535563326,0.9940125585809426
intermittent,marked_lineage_known_censor,159,1,True,12,52,2,0.9815165453840472,0.9803973780044236,True,1.0060834058914327,0.9994017011138299,0.04785693532367379,0.9976944876775782
intermittent,marked_lineage_known_censor,159,2,True,12,50,2,0.9815165453840474,0.9803973780044238,True,3.2121573750626116,0.49884464481858815,29.810333673020114,0.12250415792567973
intermittent,marked_lineage_known_censor,160,1,True,12,51,1,0.9806639118252393,0.9806639118252393,True,1.0028404411900587,0.9997238486816121,0.04565215250640443,0.9955810583542268
intermittent,marked_lineage_known_censor,160,2,True,12,50,1,0.980663911825239,0.980663911825239,True,1.0012919045152548,0.9998709746128631,33.56702856921174,0.9998051469377864
intermittent,marked_lineage_known_censor,161,1,True,12,52,1,0.9867494984052106,0.9867494984052106,True,1.0093362332116744,0.9989116022338309,0.04544016340744353,0.9908257945253911
intermittent,marked_lineage_known_censor,161,2,True,12,25,1,0.7691271164355102,0.7691271164355102,True,1.0012010174993808,0.9998810995889758,34.17489993217299,0.9998796706966263
intermittent,marked_lineage_known_censor,162,1,True,12,40,1,0.9501919163437621,0.9501919163437621,True,1.021903296338215,0.9974424695387485,0.05522851524925686,0.9839084579772697
intermittent,marked_lineage_known_censor,162,2,True,12,39,1,0.9501919163437621,0.9501919163437621,True,1.001311662777817,0.9998726532417075,35.085981654292134,0.9999159226390039
intermittent,marked_lineage_known_censor,163,1,True,12,39,2,0.9514211745909186,0.9502821301917868,True,1.0091852935896253,0.9990842449452235,0.056311228586091465,0.9916063746648505
intermittent,marked_lineage_known_censor,163,2,True,12,39,2,0.9514211745909186,0.9502821301917868,True,1.0012773805643622,0.9998720435227869,35.694994974646036,0.9999898862141692
intermittent,marked_lineage_known_censor,164,1,True,12,42,1,0.9559129893838578,0.9559129893838578,True,1.012436289917554,0.9985685316340036,0.05133739829068235,0.970409132015626
intermittent,marked_lineage_known_censor,164,2,True,12,39,1,0.9559129893838582,0.9559129893838582,True,1.0013435308955858,0.999864679987907,36.73306940255367,0.9999577332417505
intermittent,marked_lineage_known_censor,165,1,True,12,46,1,0.9718813935183487,0.9718813935183487,True,1.0291247939351087,0.9966266482674957,0.04913231474759352,0.9857466719525627
intermittent,marked_lineage_known_censor,165,2,True,12,46,1,0.9718813935183487,0.9718813935183487,True,1.0000005553358553,0.9999999696723584,29.585069737567935,2.4221302346523084e-08
intermittent,marked_lineage_known_censor,166,1,True,12,41,2,0.9719670067957541,0.9708494499677407,True,1.0087552386788212,0.9991559961650689,0.06539483692032157,0.993973018731914
intermittent,marked_lineage_known_censor,166,2,True,12,41,2,0.9719670067957543,0.9708494499677409,True,1.000000001108737,0.9999999999561303,18.10289779245892,0.9950762910344434
intermittent,marked_lineage_known_censor,167,1,True,12,38,1,0.9748852999502158,0.9748852999502158,True,1.00302230497909,0.9997041648824917,0.050299753448544544,0.9954377955505013
intermittent,marked_lineage_known_censor,167,2,True,12,38,1,0.9748852999502158,0.9748852999502158,True,1.033494774500019,0.9955919223175773,9.7665329308141,0.33949036424136636
intermittent,marked_lineage_known_censor,168,1,True,12,46,2,0.9747834618219022,0.9736699134785357,True,1.0024053664885135,0.9997576635640968,0.06198837420036239,0.9937156688310623
intermittent,marked_lineage_known_censor,168,2,True,12,46,2,0.9747834618219022,0.9736699134785357,True,1.000007180242655,0.9999995527858269,25.008701296066874,0.8848410404427602
intermittent,marked_lineage_known_censor,169,1,True,11,48,1,0.980375160820503,0.980375160820503,True,1.00265020354553,0.999736760798733,0.06898381488217338,0.9968947737759759
intermittent,marked_lineage_known_censor,169,2,True,11,48,1,0.980375160820503,0.980375160820503,True,3.4785718481758328,0.3947514352873755,29.726491358582685,0.37847376739357586
intermittent,marked_lineage_known_censor,170,1,True,11,49,2,0.9803493520509134,0.9792400618492898,True,1.0023981386325846,0.9997617714283199,0.06001146417858079,0.9947747415137468
intermittent,marked_lineage_known_censor,170,2,True,11,47,2,0.9803493520509134,0.9792400618492898,True,4.224678813233568,0.3434073852246365,29.870318008185638,0.205503742434443
intermittent,marked_lineage_known_censor,171,1,True,11,52,2,0.9810130550014152,0.979903221759561,True,1.0026381160677222,0.9997411732335152,0.06770664708556767,0.9954832730919997
intermittent,marked_lineage_known_censor,171,2,True,11,52,2,0.9810130550014154,0.9799032217595612,True,5.232340238269449,0.2617612206943934,29.80722669540908,0.2753692881414302
intermittent,marked_lineage_known_censor,172,1,True,11,44,1,0.9860470805560676,0.9860470805560676,True,1.0100735579923426,0.998845855022704,0.07822402410291412,0.9772127880969537
intermittent,marked_lineage_known_censor,172,2,True,11,44,1,0.9860470805560678,0.9860470805560678,True,1.790774402945761,0.7355651637800976,4.0301250744733705,0.9323224844139619
intermittent,marked_lineage_known_censor,173,1,True,11,51,1,0.9990478452295346,0.9990478452295346,True,1.0378673491745238,0.9951407382467304,0.041239786655181895,0.9500747205998146
intermittent,marked_lineage_known_censor,173,2,True,11,48,1,0.9915076124511036,0.9915076124511036,True,1.3061044681925367,0.9302135129053524,4.03203528425681,0.9524698817369597
intermittent,marked_lineage_known_censor,174,1,True,11,45,1,0.9881495205937294,0.9881495205937294,True,1.0096275071428764,0.9990205020789066,0.08194093495650183,0.9968251455200363
intermittent,marked_lineage_known_censor,174,2,True,11,38,1,0.9881495205937294,0.9881495205937294,True,1.1297905631297853,0.9812840718767982,9.747675905257452,0.9545359274033782
intermittent,marked_lineage_known_censor,175,1,True,11,40,1,0.9887473231681876,0.9887473231681876,True,1.0029203200988368,0.9997184642234691,0.08341765312680782,0.9943831330749794
intermittent,marked_lineage_known_censor,175,2,True,11,40,1,0.9887473231681875,0.9887473231681875,True,1.2393985869157498,0.9468753842277874,4.0905350090806945,0.8460306283693868
intermittent,marked_lineage_known_censor,176,1,True,11,44,1,0.988818422137583,0.988818422137583,True,1.002528845062428,0.9997437845568858,0.05480676160192004,0.990803649022686
intermittent,marked_lineage_known_censor,176,2,True,11,44,1,0.988818422137583,0.988818422137583,True,1.2454399487738568,0.9445626016642299,4.032503617485689,0.9781053717140757
intermittent,marked_lineage_known_censor,177,1,True,10,44,1,0.9899750293197146,0.9899750293197146,True,1.0036473783008213,0.9996254949030077,0.08225705586607583,0.9902530289206577
intermittent,marked_lineage_known_censor,177,2,True,10,44,1,0.9899750293197146,0.9899750293197146,True,1.2069088063630182,0.9547625206056847,4.021024962495358,0.9903745170020806
intermittent,marked_lineage_known_censor,178,1,False,9,42,1,0.991203742495637,0.991203742495637,True,1.004854872947293,0.9994844102904648,0.038092195107582875,0.9883849801915652
intermittent,marked_lineage_known_censor,178,2,False,9,41,1,0.9912037424956368,0.9912037424956368,True,1.1906886529836025,0.9586976208948054,3.954291449963879,0.9992120803192437
intermittent,marked_lineage_known_censor,179,1,False,9,20,1,0.0012005294771674075,0.0012005294771674075,True,1.0062722198677434,0.9993227118264478,0.07681927028024434,0.9709737947400991
intermittent,marked_lineage_known_censor,179,2,False,9,20,1,0.0012005294771674053,0.0012005294771674053,True,1.1414271092134305,0.9712987792277304,3.939889602523123,0.999937129753009
intermittent,marked_lineage_known_censor,180,1,False,9,21,1,0.0012516562866615615,0.0012516562866615615,True,1.0073186643601377,0.9991836060079432,0.07084714023405572,0.9829417619753988
intermittent,marked_lineage_known_censor,180,2,False,9,21,1,0.0012516562866615615,0.0012516562866615615,True,1.1030721316021221,0.9805058334639428,4.262406411482945,0.9995191238538791
intermittent,marked_lineage_known_censor,181,1,False,10,26,1,0.0012985719690625822,0.0012985719690625822,True,1.008601417112278,0.9990372790948451,0.056466655651523125,0.9872057043648844
intermittent,marked_lineage_known_censor,181,2,False,10,26,1,0.0012985719690625822,0.0012985719690625822,True,1.0351268592245364,0.9946648987378588,3.9039017901192747,0.9921882860459471
intermittent,marked_lineage_known_censor,182,1,True,10,25,2,0.9779667150129242,0.9768754430133585,True,1.0081202614685667,0.9991040665475229,0.061528513038350205,0.9834805938078922
intermittent,marked_lineage_known_censor,182,2,False,9,26,0,0.0,0.0,True,2.706240236619562,0.5459458177726557,23.090669344392712,0.10382254839377993
intermittent,marked_lineage_known_censor,183,1,True,9,25,3,0.9445265782995765,0.9394721338927997,True,1.072288349358047,0.9889338384536666,0.06636579778567875,0.8681208031648036
intermittent,marked_lineage_known_censor,183,2,True,9,25,3,0.9445265782995765,0.9394721338927997,True,2.8278910780555617,0.5782466050525864,23.06422286477258,0.413707359470367
intermittent,marked_lineage_known_censor,184,1,True,11,34,2,0.9226205440596081,0.9214163713658553,True,1.0112734686619311,0.9987838531849585,0.052135025534342114,0.9858604434492874
intermittent,marked_lineage_known_censor,184,2,True,11,34,2,0.922620544059607,0.9214163713658542,True,1.8347193627655753,0.8141469870687393,23.244441060778218,0.7755864686052799
intermittent,marked_lineage_known_censor,185,1,True,11,24,1,0.9233919668233906,0.9233919668233906,True,1.004694080798119,0.9995201530633003,0.06226259564888908,0.9887036914992917
intermittent,marked_lineage_known_censor,185,2,True,11,23,1,0.9233919668233906,0.9233919668233906,True,1.3013223126677564,0.9384985975922759,23.355681681882615,0.9697143812058413
intermittent,marked_lineage_known_censor,186,1,True,11,23,2,0.9599615083926168,0.9588121393002866,True,1.0033778943733618,0.9996465723958765,0.06343665935715466,0.9936963987402838
intermittent,marked_lineage_known_censor,186,2,True,11,23,2,0.9599615083926163,0.9588121393002861,True,1.937547313005102,0.6252762289543123,3.9894329184269917,0.8936828028854821
